attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox_x1,clean_bbox_y1,clean_bbox_x2,clean_bbox_y2,patched_bbox_x1,patched_bbox_y1,patched_bbox_x2,patched_bbox_y2,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success
attack_05,236845,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000236845.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000236845.jpg,True,True,0.9963219165802002,0.9801945686340332,48.59474563598633,426.9515380859375,100.85569763183594,467.3905944824219,48.374351501464844,425.68377685546875,102.09226989746094,466.5247802734375,0.9193052964642401,0.8776111622201865,0.016127347946166992,0.04169413424405355,True,False
attack_05,242411,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000242411.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000242411.jpg,True,True,0.9548961520195007,0.9565805792808533,286.6571044921875,602.8409423828125,423.3684387207031,638.6806030273438,288.5937194824219,601.117431640625,423.9999694824219,639.495361328125,0.8073660574719922,0.856292874672087,-0.001684427261352539,-0.04892681720009484,True,False
attack_05,245311,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000245311.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000245311.jpg,True,True,0.9993177652359009,0.9991911053657532,180.57493591308594,78.95008850097656,360.8163146972656,403.8729248046875,180.71388244628906,80.96526336669922,356.53277587890625,403.6119079589844,0.8711361315380494,0.8546930960336643,0.00012665987014770508,0.016443035504385084,True,False
attack_05,245448,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000245448.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000245448.jpg,True,True,0.9993771910667419,0.9993155002593994,157.0354461669922,114.47354125976562,279.1453857421875,417.8358459472656,156.90138244628906,114.32964324951172,273.57623291015625,417.4661560058594,0.9488834900599209,0.9031315580961758,6.16908073425293e-05,0.04575193196374505,True,False
attack_05,246883,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000246883.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000246883.jpg,True,True,0.9984633922576904,0.9988335967063904,256.6631774902344,224.44900512695312,306.5215759277344,352.7464599609375,256.6297302246094,224.44212341308594,306.6285400390625,353.4051513671875,0.9335930638743837,0.926166553621364,-0.00037020444869995117,0.007426510253019658,True,False
attack_05,254368,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000254368.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000254368.jpg,True,True,0.9257989525794983,0.8876832127571106,25.020715713500977,70.16081237792969,392.0,520.9666137695312,32.3202018737793,72.13909149169922,392.0,529.552978515625,0.8353701562669169,0.8321369640886713,0.038115739822387695,0.003233192178245581,True,False
attack_05,259830,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000259830.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000259830.jpg,True,True,0.9893590211868286,0.9805929660797119,0.0,348.6692810058594,35.313541412353516,517.0599975585938,0.0,349.13165283203125,35.131343841552734,508.2034912109375,0.6298807193376644,0.6643420189022853,0.0087660551071167,-0.03446129956462085,True,False
attack_05,260266,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000260266.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000260266.jpg,True,True,0.9970722198486328,0.9966225624084473,51.157405853271484,514.999755859375,124.02601623535156,552.4489135742188,50.58668518066406,514.9315185546875,126.37422180175781,552.1111450195312,0.9367713166423702,0.9358075931238994,0.0004496574401855469,0.0009637235184708492,True,False
attack_05,261036,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000261036.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000261036.jpg,True,True,0.9994043111801147,0.9988663196563721,44.51652145385742,125.7825927734375,145.7908935546875,454.7441711425781,42.616973876953125,125.85234069824219,145.78292846679688,455.9488830566406,0.9386313713849596,0.9525219353705564,0.0005379915237426758,-0.013890563985596849,True,False
attack_05,261097,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000261097.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000261097.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,263068,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000263068.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000263068.jpg,True,True,0.999445378780365,0.9994528889656067,199.08897399902344,43.694705963134766,281.5312194824219,209.39427185058594,198.3789520263672,43.592803955078125,280.5036315917969,207.73977661132812,0.9182812980591744,0.9280083402876135,-7.510185241699219e-06,-0.00972704222843912,True,False
attack_05,263463,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000263463.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000263463.jpg,True,True,0.9213261008262634,0.9247998595237732,68.86930084228516,56.77874755859375,546.5679321289062,407.24896240234375,71.67677307128906,68.3793716430664,505.3145751953125,384.1900939941406,0.7960635046314627,0.6948249846875989,-0.0034737586975097656,0.10123851994386379,True,False
attack_05,265816,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000265816.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000265816.jpg,True,True,0.9970083832740784,0.9631788730621338,375.00579833984375,219.8207244873047,448.52447509765625,325.8539123535156,371.67578125,219.03323364257812,449.0057067871094,321.6147766113281,0.9136785197832381,0.8607006736512571,0.03382951021194458,0.05297784613198098,True,False
attack_05,269942,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000269942.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000269942.jpg,True,True,0.9979945421218872,0.9941068887710571,92.23323822021484,461.04278564453125,152.5902862548828,509.09075927734375,92.16507720947266,460.822021484375,153.00730895996094,509.14013671875,0.9610333864171017,0.9568568016425008,0.003887653350830078,0.004176584774600922,True,False
attack_05,270908,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000270908.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000270908.jpg,True,True,0.9981881976127625,0.9971812963485718,15.679282188415527,29.273048400878906,365.6136779785156,204.50991821289062,23.804903030395508,24.394033432006836,368.6281433105469,206.27293395996094,0.9357100664065047,0.9398476501911089,0.0010069012641906738,-0.004137583784604271,True,False
attack_05,273198,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000273198.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000273198.jpg,True,True,0.938864529132843,0.9365331530570984,255.16944885253906,0.5436551570892334,386.98907470703125,36.13294219970703,255.51373291015625,0.0,387.73077392578125,34.154571533203125,0.8865646957099268,0.9503259065164861,0.002331376075744629,-0.06376121080655928,True,False
attack_05,273715,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000273715.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000273715.jpg,True,True,0.9990611672401428,0.9991976618766785,442.333984375,157.81402587890625,494.9421691894531,300.450439453125,445.6078796386719,157.79751586914062,495.83758544921875,300.13897705078125,0.8252742913955957,0.7863332550051108,-0.00013649463653564453,0.03894103639048496,True,False
attack_05,274411,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000274411.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000274411.jpg,True,True,0.8936898112297058,0.8780917525291443,29.616804122924805,161.2716522216797,402.20892333984375,388.4738464355469,3.5916450023651123,157.22288513183594,406.0169677734375,404.6565246582031,0.6636805274588814,0.767582418408574,0.015598058700561523,-0.1039018909496926,True,False
attack_05,275749,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000275749.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000275749.jpg,True,True,0.998957633972168,0.9993371367454529,315.2802429199219,124.67396545410156,399.954345703125,355.46575927734375,313.6883850097656,123.97061157226562,399.5528869628906,348.5512390136719,0.9451804268701428,0.9557910661821732,-0.0003795027732849121,-0.010610639312030434,True,False
attack_05,276018,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000276018.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000276018.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,276707,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000276707.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000276707.jpg,True,True,0.9744898080825806,0.9828107357025146,0.8144403100013733,447.7922058105469,109.00479125976562,480.0000305175781,0.2152559906244278,449.37408447265625,110.15998840332031,480.0000305175781,0.8990863247414674,0.9592056725792364,-0.008320927619934082,-0.060119347837768955,True,False
attack_05,276720,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000276720.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000276720.jpg,True,True,0.6447155475616455,0.2770524322986603,269.4693908691406,281.73406982421875,309.8323059082031,315.56268310546875,269.30560302734375,282.0035095214844,309.4667053222656,315.2589111328125,0.7518642946965299,0.7303344381901574,0.36766311526298523,0.021529856506372513,True,False
attack_05,277005,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000277005.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000277005.jpg,True,True,0.8248025178909302,0.9365079402923584,414.06268310546875,263.4010314941406,549.7820434570312,333.98040771484375,411.2970886230469,263.68402099609375,550.0751953125,332.762451171875,0.7015183688110727,0.7020739274074775,-0.11170542240142822,-0.0005555585964048815,True,False
attack_05,278749,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000278749.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000278749.jpg,True,True,0.9935696125030518,0.9788438081741333,81.6985855102539,108.87378692626953,115.36660766601562,127.027587890625,81.92446899414062,108.85636138916016,115.02356719970703,126.74591064453125,0.8200561009920713,0.7944635010248584,0.014725804328918457,0.02559259996721286,True,False
attack_05,279730,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000279730.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000279730.jpg,True,True,0.7863481640815735,0.9045945405960083,201.0914306640625,212.317626953125,374.243896484375,333.0,180.87448120117188,199.3208465576172,382.3481750488281,332.2486267089844,0.8861388844805501,0.7995734396279578,-0.11824637651443481,0.08656544485259232,True,False
attack_05,280891,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000280891.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000280891.jpg,True,True,0.9975970387458801,0.9979903697967529,125.07618713378906,96.46662902832031,416.2148742675781,473.8761291503906,112.8022689819336,101.15131378173828,417.31634521484375,479.2912292480469,0.8714485346664874,0.8821590687388413,-0.00039333105087280273,-0.010710534072353894,True,False
attack_05,284725,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000284725.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000284725.jpg,True,True,0.9993588328361511,0.9991951584815979,146.0795135498047,285.02825927734375,378.81365966796875,374.6063232421875,145.39158630371094,286.5391845703125,378.286376953125,374.5367736816406,0.9177229276081459,0.9315210331935936,0.00016367435455322266,-0.013798105585447695,True,False
attack_05,287291,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000287291.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000287291.jpg,True,True,0.9701513648033142,0.804015040397644,0.0,196.291015625,127.40323638916016,375.0,0.0,208.50743103027344,126.11163330078125,375.0,0.803287306198668,0.8539936608399423,0.16613632440567017,-0.050706354641274376,True,False
attack_05,289594,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000289594.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000289594.jpg,True,True,0.9946808218955994,0.9809212684631348,23.00506019592285,268.53045654296875,65.16947174072266,304.0049743652344,22.913021087646484,268.1376037597656,64.07521057128906,304.2845458984375,0.942661961902507,0.9205880266816381,0.0137595534324646,0.022073935220868868,True,False
attack_05,289960,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000289960.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000289960.jpg,True,True,0.9998219609260559,0.9998687505722046,442.2068176269531,290.0189208984375,490.3851013183594,396.6248474121094,442.77044677734375,290.4299011230469,489.6467590332031,396.7112121582031,0.9599108008573555,0.9339118531109145,-4.678964614868164e-05,0.02599894774644096,True,False
attack_05,293071,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000293071.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000293071.jpg,True,True,0.9967033267021179,0.9932960867881775,73.38241577148438,149.35487365722656,279.1780090332031,231.2130126953125,71.71739196777344,150.2570343017578,278.5542907714844,231.66903686523438,0.9804203053527725,0.9539236384692313,0.0034072399139404297,0.02649666688354113,True,False
attack_05,293300,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000293300.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000293300.jpg,True,True,0.9486911296844482,0.9463112354278564,0.6597375869750977,283.65716552734375,160.1547393798828,426.9847412109375,0.0,288.94647216796875,105.66964721679688,426.3005065917969,0.5409046536497212,0.7978645863328739,0.002379894256591797,-0.25695993268315276,True,False
attack_05,295420,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000295420.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000295420.jpg,True,True,0.9990988969802856,0.9988914132118225,59.50348663330078,290.04827880859375,91.5958251953125,318.1214904785156,58.90945053100586,290.0477600097656,91.69082641601562,318.2417907714844,0.9316708342562652,0.929856387529975,0.00020748376846313477,0.0018144467262901642,True,False
attack_05,295809,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000295809.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000295809.jpg,True,True,0.6863856911659241,0.6385378241539001,50.37861633300781,104.57826232910156,145.85263061523438,140.55441284179688,49.46901321411133,103.66230010986328,152.7825469970703,142.2804412841797,0.9045241879118193,0.9335414283286165,0.047847867012023926,-0.029017240416797208,True,False
