attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_04,447917,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000447917.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000447917.jpg,True,True,0.8431898951530457,0.8957979083061218,"[355.4388732910156, 110.61251068115234, 434.15234375, 288.19891357421875]","[343.853515625, 110.4725570678711, 434.0165710449219, 288.27294921875]",0.8430708064603084,0.7397905833344918,-0.05260801315307617,0.10328022312581664,True,False,300,300,54.8138999947696,55.14390000462299
attack_04,448810,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000448810.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000448810.jpg,True,True,0.8074046969413757,0.8066737651824951,"[52.589744567871094, 333.9158630371094, 97.39147186279297, 375.084716796875]","[52.722816467285156, 333.9021911621094, 97.76958465576172, 375.04864501953125]",0.9300705639152428,0.9354604739422169,0.0007309317588806152,-0.005389910026974087,True,False,300,300,54.82699999993201,55.1396000009845
attack_04,449312,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000449312.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000449312.jpg,False,False,,,,,,,,,False,False,300,300,55.19590000039898,55.49800000153482
attack_04,452515,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000452515.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000452515.jpg,True,True,0.8689964413642883,0.8871663212776184,"[87.81121826171875, 307.83892822265625, 174.60081481933594, 472.2574462890625]","[98.49612426757812, 307.7052001953125, 174.854248046875, 472.7964172363281]",0.9391539589289968,0.8209773342292829,-0.018169879913330078,0.1181766246997139,True,False,300,300,54.99699999927543,55.29899999964982
attack_04,453166,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000453166.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000453166.jpg,True,True,0.9597564339637756,0.9615007042884827,"[449.6903076171875, 47.81209945678711, 614.220703125, 421.7526550292969]","[450.1859130859375, 47.71063232421875, 614.5224609375, 421.56243896484375]",0.8977000871212005,0.9025057478786151,-0.0017442703247070312,-0.00480566075741462,True,False,300,300,54.85870000120485,54.71889999898849
attack_04,454661,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000454661.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000454661.jpg,True,True,0.9586371183395386,0.9573072791099548,"[248.40802001953125, 183.36404418945312, 639.6906127929688, 359.3902893066406]","[248.21365356445312, 183.39138793945312, 639.8153076171875, 358.9485168457031]",0.982337270541106,0.9801624223652281,0.0013298392295837402,0.002174848175877875,True,False,300,300,54.831599998578895,55.01179999555461
attack_04,458702,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000458702.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000458702.jpg,True,True,0.5524721741676331,0.5442958474159241,"[0.48270076513290405, 431.63128662109375, 151.67881774902344, 498.36529541015625]","[0.5011147260665894, 430.9344482421875, 151.36312866210938, 498.2137451171875]",0.7397124053805962,0.7288921854061385,0.008176326751708984,0.010820219974457701,True,False,300,300,54.39950000436511,54.97260000265669
attack_04,459500,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000459500.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000459500.jpg,True,True,0.9152495265007019,0.9235222935676575,"[0.06629806011915207, 354.80865478515625, 57.94269943237305, 379.9884033203125]","[0.15062279999256134, 354.9314880371094, 58.03137969970703, 380.0352783203125]",0.9341883834848729,0.9314403637663686,-0.008272767066955566,0.0027480197185042465,True,False,300,300,54.91990000155056,54.7281999970437
attack_04,460347,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000460347.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000460347.jpg,True,True,0.9207385778427124,0.9198331832885742,"[329.7619323730469, 68.51705169677734, 383.072265625, 114.42152404785156]","[329.81121826171875, 68.31291198730469, 382.9909973144531, 114.49461364746094]",0.9479965647369386,0.9430144750730804,0.0009053945541381836,0.004982089663858158,True,False,300,300,54.129800002556294,54.0846000003512
attack_04,461751,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000461751.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000461751.jpg,True,True,0.6902812123298645,0.7261387705802917,"[0.2225494384765625, 32.16129684448242, 640.21826171875, 437.86505126953125]","[0.24913787841796875, 28.528385162353516, 640.245849609375, 444.6244201660156]",0.8575149286621333,0.8369454644673813,-0.035857558250427246,0.02056946419475203,True,False,300,300,55.71990000316873,56.49740000080783
attack_04,462031,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000462031.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000462031.jpg,True,True,0.9585264921188354,0.9599376320838928,"[56.6929931640625, 185.3538818359375, 343.3382873535156, 634.2201538085938]","[57.2899169921875, 185.13064575195312, 342.53009033203125, 633.8777465820312]",0.954009406113873,0.9544310579028267,-0.001411139965057373,-0.00042165178895370303,True,False,300,300,55.64310000045225,55.92830000387039
attack_04,464089,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000464089.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000464089.jpg,True,True,0.9491609930992126,0.9483349919319153,"[324.9349365234375, 108.45249938964844, 488.88238525390625, 439.5028381347656]","[325.2079772949219, 108.24408721923828, 489.01495361328125, 439.3351135253906]",0.9914691369084906,0.9938268519532564,0.0008260011672973633,-0.0023577150447657846,True,False,300,300,54.21649999334477,54.2455999966478
attack_04,465129,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000465129.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000465129.jpg,True,True,0.9399976134300232,0.9226221442222595,"[119.48501586914062, 98.57819366455078, 311.16766357421875, 476.5322265625]","[118.78240966796875, 98.86132049560547, 313.147216796875, 476.2539978027344]",0.9336395257683504,0.927915427214265,0.017375469207763672,0.0057240985540853995,True,False,300,300,55.203800002345815,54.778699995949864
attack_04,465822,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000465822.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000465822.jpg,True,True,0.5740103721618652,0.6397847533226013,"[53.50340270996094, 47.55693054199219, 221.05458068847656, 274.1595153808594]","[53.587318420410156, 47.412750244140625, 223.20082092285156, 274.0346374511719]",0.8730959396837474,0.8851108633542112,-0.06577438116073608,-0.01201492367046375,True,False,300,300,55.57490000501275,55.42210000567138
attack_04,466156,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000466156.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000466156.jpg,True,True,0.7654609084129333,0.5568506121635437,"[-0.0006556510925292969, 7.948111534118652, 499.9979248046875, 373.70635986328125]","[0.28312206268310547, 5.904257297515869, 500.2810974121094, 375.41217041015625]",0.9017932868467033,0.891694090626355,0.20861029624938965,0.010099196220348383,True,False,300,300,55.835599996498786,55.52270000043791
attack_04,469246,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000469246.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000469246.jpg,True,True,0.8791008591651917,0.8590868711471558,"[147.42343139648438, 233.06471252441406, 184.02392578125, 300.5015869140625]","[147.61961364746094, 233.14389038085938, 185.3418731689453, 300.5408630371094]",0.840983272409562,0.8088936734773294,0.02001398801803589,0.03208959893223262,True,False,300,300,54.73659999552183,54.74349999713013
attack_04,469828,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000469828.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000469828.jpg,True,True,0.8943244814872742,0.886850893497467,"[133.04000854492188, 252.69091796875, 211.41998291015625, 325.17156982421875]","[133.10769653320312, 252.6990509033203, 210.05194091796875, 324.6344909667969]",0.9400215789683227,0.9293627172729383,0.007473587989807129,0.010658861695384436,True,False,300,300,54.422799999883864,54.22030000045197
attack_04,474164,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000474164.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000474164.jpg,True,True,0.7100436091423035,0.32335132360458374,"[37.28817367553711, 379.4970397949219, 120.05071258544922, 428.21246337890625]","[36.04186248779297, 379.28045654296875, 120.2175521850586, 427.9453125]",0.8683083555392929,0.8863808249701578,0.3866922855377197,-0.018072469430864935,True,False,300,300,55.211599996255245,55.5746000027284
attack_04,474452,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000474452.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000474452.jpg,False,False,,,,,,,,,False,False,300,300,55.76909999945201,53.74899999878835
attack_04,476119,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000476119.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000476119.jpg,True,True,0.9471677541732788,0.9456568360328674,"[242.9916534423828, 79.59326171875, 444.4180908203125, 198.3469696044922]","[242.77166748046875, 79.42019653320312, 444.656005859375, 198.001953125]",0.9585397325809647,0.962606728189379,0.001510918140411377,-0.004066995608414281,True,False,300,300,54.182600004423875,54.540800003451295
attack_04,476704,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000476704.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000476704.jpg,True,True,0.8398386240005493,0.8499612808227539,"[573.5929565429688, 230.7909698486328, 632.8406372070312, 279.8831787109375]","[573.7700805664062, 229.01675415039062, 633.9125366210938, 280.02960205078125]",0.8616475345393717,0.8168698139214631,-0.01012265682220459,0.044777720617908634,True,False,300,300,53.798200002347585,54.17499999748543
attack_04,476770,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000476770.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000476770.jpg,False,False,,,,,,,,,False,False,300,300,53.824900001927745,54.66399999568239
attack_04,478721,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000478721.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000478721.jpg,True,True,0.7717339396476746,0.807823896408081,"[371.3289794921875, 236.99542236328125, 433.3872985839844, 286.25994873046875]","[370.99371337890625, 237.1834259033203, 433.55218505859375, 285.95147705078125]",0.8954152832267004,0.906499219109247,-0.036089956760406494,-0.011083935882546636,True,False,300,300,54.23329999757698,54.11939999612514
attack_04,480275,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000480275.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000480275.jpg,False,False,,,,,,,,,False,False,300,300,55.2966999966884,55.40199999813922
attack_04,485480,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000485480.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000485480.jpg,True,True,0.9612785577774048,0.9607036709785461,"[269.96173095703125, 50.13411331176758, 432.3257751464844, 213.0836639404297]","[269.9726257324219, 50.03801727294922, 433.0693054199219, 212.99752807617188]",0.9659809584567857,0.9617927728441524,0.0005748867988586426,0.004188185612633233,True,False,300,300,54.6119999999064,54.62049999914598
attack_04,488166,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000488166.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000488166.jpg,True,True,0.9457994103431702,0.9418133497238159,"[139.3397979736328, 106.50694274902344, 361.075927734375, 503.73687744140625]","[139.08981323242188, 106.68913269042969, 361.115234375, 503.9510498046875]",0.8012591509489722,0.8009835003851171,0.003986060619354248,0.0002756505638550344,True,False,300,300,55.67890000384068,55.692599999019876
attack_04,489764,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000489764.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000489764.jpg,True,True,0.641952395439148,0.7263141870498657,"[1.1803054809570312, 9.477890968322754, 640.67626953125, 533.34326171875]","[0.9155845642089844, 10.469075202941895, 640.5543212890625, 532.8599853515625]",0.8167226881288696,0.8174347511831676,-0.08436179161071777,-0.00071206305429794,True,False,300,300,54.971800003841054,55.018099999870174
attack_04,491213,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000491213.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000491213.jpg,True,True,0.9051026105880737,0.9090602397918701,"[62.249107360839844, 82.58319091796875, 305.0366516113281, 248.18641662597656]","[62.39479064941406, 82.68576049804688, 305.4037780761719, 248.15162658691406]",0.9531507044818358,0.9507694685362863,-0.003957629203796387,0.002381235945549509,True,False,300,300,54.50120000023162,54.69720000110101
attack_04,493286,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000493286.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000493286.jpg,True,True,0.27596205472946167,0.2563178837299347,"[88.13098907470703, 157.79078674316406, 140.67274475097656, 222.85772705078125]","[88.05903625488281, 157.63050842285156, 141.09751892089844, 223.3522186279297]",0.8499242628397198,0.8492153948890099,0.019644170999526978,0.0007088679507099016,True,False,300,300,55.16150000039488,54.72659999941243
attack_04,494759,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000494759.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000494759.jpg,True,True,0.9409725069999695,0.9387555718421936,"[516.2117309570312, 263.8653869628906, 565.6384887695312, 395.49237060546875]","[516.0559692382812, 263.8858947753906, 565.7726440429688, 395.6167907714844]",0.9460452958708124,0.9397866325397656,0.002216935157775879,0.006258663331046854,True,False,300,300,54.623299998638686,54.630600003292784
attack_04,495146,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000495146.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000495146.jpg,True,True,0.9189766049385071,0.9170427322387695,"[230.70899963378906, 373.9854736328125, 429.8704528808594, 478.139404296875]","[230.425048828125, 373.7681884765625, 430.2294921875, 478.0487976074219]",0.9177671903831537,0.9155056117138387,0.0019338726997375488,0.0022615786693149786,True,False,300,300,55.17719999625115,54.61729999660747
attack_04,498709,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000498709.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000498709.jpg,True,True,0.3352137506008148,0.2553730905056,"[29.087127685546875, 185.0137481689453, 81.74009704589844, 246.58396911621094]","[30.885560989379883, 187.77345275878906, 80.86769104003906, 246.3670196533203]",0.5982329860850012,0.6109623816277171,0.07984066009521484,-0.012729395542715904,True,False,300,300,55.885600006149616,55.67529999825638
attack_04,499775,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000499775.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000499775.jpg,True,True,0.930354654788971,0.9340276718139648,"[517.752197265625, 318.880126953125, 634.4163818359375, 368.2256164550781]","[517.3616943359375, 318.9282531738281, 634.6434326171875, 368.3581848144531]",0.9607799637135211,0.9611952122836008,-0.0036730170249938965,-0.00041524857007968485,True,False,300,300,54.37800000072457,54.49829999997746
attack_04,504415,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000504415.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000504415.jpg,True,True,0.9194306135177612,0.9191635251045227,"[78.9944076538086, 178.09483337402344, 281.8817138671875, 239.88916015625]","[79.18452453613281, 178.30230712890625, 287.4451904296875, 239.81410217285156]",0.9310018231783339,0.9450710263361242,0.0002670884132385254,-0.014069203157790255,True,False,300,300,54.524099999980535,54.88869999680901
attack_04,505789,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000505789.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000505789.jpg,True,True,0.8690847158432007,0.8629289269447327,"[177.32626342773438, 377.9820251464844, 281.67138671875, 638.951171875]","[176.92562866210938, 377.3216247558594, 278.1247863769531, 639.2430419921875]",0.8468127016925212,0.8133683833398714,0.006155788898468018,0.03344431835264983,True,False,300,300,54.376899999624584,54.96529999800259
attack_04,505942,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000505942.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000505942.jpg,True,True,0.3786602020263672,0.31334373354911804,"[458.4571533203125, 169.90428161621094, 500.00787353515625, 211.09957885742188]","[458.7051086425781, 170.75804138183594, 500.12689208984375, 212.619140625]",0.7277469084984791,0.6906303341647521,0.06531646847724915,0.03711657433372706,True,False,300,300,54.67339999449905,54.53950000082841
attack_04,506707,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000506707.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000506707.jpg,False,True,,0.2923605442047119,,"[141.30506896972656, 154.96148681640625, 274.59405517578125, 256.92919921875]",,0.6649962999002019,,,False,False,300,300,55.012700002407655,55.25469999702182
attack_04,507473,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000507473.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000507473.jpg,True,True,0.970442533493042,0.9718736410140991,"[31.589946746826172, 4.335265159606934, 428.22119140625, 474.4012145996094]","[31.823101043701172, 4.2804765701293945, 428.3927001953125, 474.8326416015625]",0.9816924794783407,0.9805614598733887,-0.001431107521057129,0.0011310196049519883,True,False,300,300,55.51700000069104,55.53240000153892
attack_04,507797,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000507797.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000507797.jpg,True,True,0.6123992204666138,0.4008721113204956,"[201.29122924804688, 177.87051391601562, 231.18675231933594, 205.91012573242188]","[204.64450073242188, 178.40713500976562, 231.31497192382812, 206.0205535888672]",0.8458288396555252,0.7346974316589799,0.21152710914611816,0.1111314079965453,True,False,300,300,54.451100004371256,55.189799997606315
attack_04,508101,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000508101.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000508101.jpg,True,False,0.4550056457519531,,"[70.8472671508789, 247.27308654785156, 156.69708251953125, 311.48284912109375]",,0.9178218369079589,,,,True,True,300,300,54.76420000195503,54.21980000392068
attack_04,509403,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000509403.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000509403.jpg,True,True,0.9614154100418091,0.9611607193946838,"[363.35546875, 57.67461013793945, 479.470458984375, 372.7936706542969]","[363.4870910644531, 57.70386505126953, 479.5280456542969, 372.7725524902344]",0.9529377559555529,0.9523537557494919,0.00025469064712524414,0.000584000206060975,True,False,300,300,54.804699997475836,55.05550000088988
attack_04,515025,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000515025.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000515025.jpg,True,True,0.6454352140426636,0.6301130652427673,"[416.6341552734375, 113.03993225097656, 528.8217163085938, 159.2274932861328]","[416.6361999511719, 112.85220336914062, 524.4094848632812, 158.6673126220703]",0.9337514094022403,0.971689548468676,0.01532214879989624,-0.03793813906643562,True,False,300,300,55.571800003235694,55.30919999728212
attack_04,515266,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000515266.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000515266.jpg,True,True,0.8182877898216248,0.7632434964179993,"[604.1604614257812, 105.43831634521484, 634.7510375976562, 129.87925720214844]","[604.1318359375, 105.07247924804688, 634.8387451171875, 129.51727294921875]",0.8218988311195271,0.8136740770679259,0.05504429340362549,0.008224754051601169,True,False,300,300,55.22889999701874,55.404700004146434
attack_04,520009,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000520009.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000520009.jpg,True,True,0.9408585429191589,0.9453306198120117,"[-0.049754977226257324, 334.063720703125, 214.27792358398438, 411.5650329589844]","[-0.038743019104003906, 334.1618957519531, 214.30294799804688, 411.59417724609375]",0.9809342873791672,0.9826953595462135,-0.004472076892852783,-0.0017610721670462404,True,False,300,300,54.13869999756571,54.60290000337409
attack_04,520264,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000520264.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000520264.jpg,True,True,0.9424745440483093,0.9449408054351807,"[404.3874816894531, 168.56015014648438, 555.3353271484375, 476.5326232910156]","[404.1246032714844, 168.29641723632812, 554.6304321289062, 476.2164001464844]",0.6591644744351972,0.6561901712541293,-0.002466261386871338,0.00297430318106795,True,False,300,300,54.4478000010713,54.64560000109486
attack_04,523100,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000523100.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000523100.jpg,True,True,0.898695707321167,0.9010664820671082,"[250.873291015625, 8.759355545043945, 479.7745361328125, 267.81134033203125]","[247.09799194335938, 4.375877380371094, 479.7371520996094, 266.7654113769531]",0.9042694483094125,0.8781745774266899,-0.002370774745941162,0.026094870882722554,True,False,300,300,56.256399999256246,56.2528000009479
attack_04,523241,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000523241.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000523241.jpg,True,True,0.9347367286682129,0.9351269006729126,"[363.8086242675781, 203.36199951171875, 478.3110656738281, 234.90704345703125]","[363.5956115722656, 203.25961303710938, 478.30670166015625, 234.8381805419922]",0.9471390449015017,0.946433754391963,-0.00039017200469970703,0.0007052905095387141,True,False,300,300,54.73119999805931,54.16939999850001
attack_04,526728,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000526728.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000526728.jpg,True,True,0.8746007680892944,0.7828347086906433,"[388.4332580566406, 172.1151123046875, 451.9426574707031, 197.12034606933594]","[388.4684753417969, 171.49256896972656, 452.3949279785156, 197.16543579101562]",0.8965759463999895,0.9215989089620834,0.09176605939865112,-0.02502296256209391,True,False,300,300,55.09940000047209,54.95459999656305
attack_04,527215,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000527215.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000527215.jpg,True,True,0.9385051727294922,0.9389553070068359,"[451.008544921875, 206.20407104492188, 512.0906982421875, 395.5926513671875]","[450.56292724609375, 206.16177368164062, 512.03515625, 395.750732421875]",0.9598861287930791,0.9527814294864524,-0.00045013427734375,0.007104699306626716,True,False,300,300,53.93529999855673,54.185499997402076
attack_04,529762,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000529762.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000529762.jpg,True,True,0.44827893376350403,0.2815176546573639,"[230.18722534179688, 57.616065979003906, 639.4124755859375, 468.85089111328125]","[214.00283813476562, 57.43287658691406, 640.1575317382812, 469.5221252441406]",0.9696958625601517,0.9353666916737335,0.16676127910614014,0.03432917088641818,True,False,300,300,55.6291999964742,56.05720000312431
attack_04,537991,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000537991.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000537991.jpg,True,True,0.9679571390151978,0.9688611626625061,"[88.07457733154297, 1.7525339126586914, 376.4651184082031, 474.9047546386719]","[87.83379364013672, 1.8085813522338867, 376.6101379394531, 475.17132568359375]",0.9588368772752578,0.957130013835492,-0.0009040236473083496,0.0017068634397657823,True,False,300,300,55.370900001435075,55.980500001169275
attack_04,538236,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000538236.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000538236.jpg,True,True,0.8689254522323608,0.8353007435798645,"[204.85215759277344, 0.2724297046661377, 286.3330383300781, 82.20997619628906]","[206.1465301513672, 0.33098652958869934, 286.5953674316406, 81.02365112304688]",0.944588912154858,0.9714661781689399,0.03362470865249634,-0.026877266014081913,True,False,300,300,55.30980000185082,56.29320000298321
attack_04,538364,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000538364.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000538364.jpg,True,True,0.9182034730911255,0.8897296786308289,"[263.9989929199219, 137.1857147216797, 445.0146789550781, 266.5405578613281]","[263.9945068359375, 137.11459350585938, 446.06689453125, 267.04730224609375]",0.72735985529683,0.7250621861543586,0.02847379446029663,0.0022976691424714257,True,False,300,300,54.4919999956619,54.72800000279676
attack_04,542127,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000542127.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000542127.jpg,False,False,,,,,,,,,False,False,300,300,54.26219999935711,54.292100001475774
attack_04,543043,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000543043.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000543043.jpg,True,True,0.9429847002029419,0.9490002393722534,"[259.1709289550781, 275.4016418457031, 634.5728759765625, 459.5744934082031]","[258.8506774902344, 275.43377685546875, 634.3904418945312, 459.4570007324219]",0.9907310801662272,0.9889481891330557,-0.0060155391693115234,0.0017828910331715297,True,False,300,300,55.53649999637855,54.144000001542736
