attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_05,216516,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000216516.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000216516.jpg,True,True,0.912568211555481,0.9154870510101318,"[134.4007568359375, 123.82699584960938, 248.5897674560547, 593.757568359375]","[134.25039672851562, 123.79934692382812, 248.5545654296875, 593.7671508789062]",0.9380331907280796,0.9371339131068711,-0.002918839454650879,0.0008992776212084497,True,False,300,300,54.57129999558674,55.33329999889247
attack_05,222094,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000222094.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000222094.jpg,True,True,0.4115557372570038,0.3617309629917145,"[28.64868927001953, 214.42526245117188, 111.85765075683594, 242.51478576660156]","[27.291566848754883, 214.48306274414062, 111.94490051269531, 242.45448303222656]",0.8992042056545576,0.9123654684724729,0.04982477426528931,-0.013161262817915298,True,False,300,300,54.46200000005774,53.805499999725726
attack_05,223959,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000223959.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000223959.jpg,True,True,0.9470036029815674,0.9497444033622742,"[150.6812744140625, 29.524269104003906, 312.097412109375, 626.625]","[150.9574737548828, 29.621734619140625, 312.1358947753906, 626.3177490234375]",0.9071690232365603,0.9061282064334087,-0.002740800380706787,0.0010408168031516007,True,False,300,300,55.31119999795919,54.76199999975506
attack_05,224724,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000224724.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000224724.jpg,True,True,0.5605639219284058,0.5459998846054077,"[285.2539978027344, 507.5317077636719, 422.58807373046875, 569.7910766601562]","[284.8013916015625, 507.7406311035156, 422.0794372558594, 569.3554077148438]",0.8656611445028923,0.8781294139883048,0.014564037322998047,-0.012468269485412464,True,False,300,300,54.63109999982407,54.270399996312335
attack_05,226417,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000226417.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000226417.jpg,True,True,0.8564602136611938,0.7939616441726685,"[155.14576721191406, 182.05982971191406, 197.40220642089844, 218.2873992919922]","[154.90992736816406, 182.0597686767578, 195.28106689453125, 218.07321166992188]",0.8950954494759532,0.8501056515666231,0.06249856948852539,0.04498979790933011,True,False,300,300,54.603800002951175,54.15039999934379
attack_05,228214,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000228214.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000228214.jpg,True,True,0.9457087516784668,0.9426225423812866,"[1.7935712337493896, 25.277462005615234, 393.0769348144531, 634.749267578125]","[0.4561630189418793, 25.721588134765625, 398.4004821777344, 634.5046997070312]",0.9540824449130738,0.9396563884353434,0.0030862092971801758,0.014426056477730431,True,False,300,300,55.8582999947248,55.588499999430496
attack_05,228942,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000228942.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000228942.jpg,True,True,0.9651240110397339,0.9632336497306824,"[0.259552001953125, 131.6448211669922, 382.9981689453125, 299.5269775390625]","[0.3251075744628906, 131.70285034179688, 383.26690673828125, 299.6102600097656]",0.978162558846716,0.9774965251854432,0.0018903613090515137,0.0006660336612728246,True,False,300,300,54.52510000031907,54.337699999450706
attack_05,231508,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000231508.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000231508.jpg,True,False,0.2982874810695648,,"[127.46116638183594, 103.31368255615234, 235.82666015625, 157.2045135498047]",,0.6637856358139257,,,,True,True,300,300,54.98289999377448,54.62919999990845
attack_05,232692,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000232692.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000232692.jpg,True,True,0.9219735860824585,0.908755362033844,"[253.96231079101562, 43.79429626464844, 403.2433776855469, 211.14183044433594]","[253.49057006835938, 43.805450439453125, 403.661376953125, 207.9012908935547]",0.9278290129420498,0.9053533228178514,0.013218224048614502,0.022475690124198366,True,False,300,300,54.73110000457382,54.499500001838896
attack_05,236845,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000236845.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000236845.jpg,True,True,0.8776666522026062,0.7501925230026245,"[48.22732925415039, 424.7574157714844, 101.33841705322266, 466.782958984375]","[64.41793823242188, 424.86505126953125, 101.59056854248047, 465.3885498046875]",0.8788745088913716,0.592508488412454,0.1274741291999817,0.2863660204789177,True,False,300,300,54.59610000252724,54.82080000365386
attack_05,242411,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000242411.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000242411.jpg,True,True,0.6284934878349304,0.6191979646682739,"[291.3507080078125, 602.1546630859375, 424.12908935546875, 639.6748046875]","[290.99420166015625, 602.2037963867188, 424.0016784667969, 639.548095703125]",0.8194548118911897,0.81845061732939,0.009295523166656494,0.0010041945617997872,True,False,300,300,54.117300001962576,54.48669999896083
attack_05,245311,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000245311.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000245311.jpg,True,True,0.8962282538414001,0.8331655859947205,"[182.00375366210938, 77.74441528320312, 372.0270080566406, 400.7027587890625]","[181.62103271484375, 49.48552703857422, 355.48175048828125, 400.16168212890625]",0.9204867525212991,0.7779072347114446,0.06306266784667969,0.14257951780985445,True,False,300,300,54.219500001636334,54.68549999932293
attack_05,245448,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000245448.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000245448.jpg,True,True,0.9527278542518616,0.9554271101951599,"[157.37295532226562, 114.80628204345703, 280.09136962890625, 418.3568115234375]","[157.29063415527344, 114.74700164794922, 279.570556640625, 418.3858642578125]",0.9614362306739672,0.9566536805172082,-0.00269925594329834,0.004782550156758991,True,False,300,300,54.195199998503085,54.54179999651387
attack_05,246883,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000246883.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000246883.jpg,True,True,0.9177109003067017,0.9074857831001282,"[256.95123291015625, 225.75645446777344, 307.0733947753906, 351.2984313964844]","[256.982177734375, 225.67532348632812, 307.7287292480469, 351.340087890625]",0.9463855400263129,0.9344465033938532,0.010225117206573486,0.011939036632459765,True,False,300,300,53.941300000587944,54.44020000140881
attack_05,254368,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000254368.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000254368.jpg,True,True,0.2713569402694702,0.8322716951370239,"[28.0530948638916, 67.024169921875, 390.67138671875, 430.2330017089844]","[20.666513442993164, 67.54075622558594, 391.7291564941406, 633.036865234375]",0.9076809275439575,0.6665619512579392,-0.5609147548675537,0.2411189762860183,True,False,300,300,55.67950000113342,56.067500001518056
attack_05,259830,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000259830.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000259830.jpg,True,True,0.5720040798187256,0.5097180008888245,"[0.10239659249782562, 350.00299072265625, 36.00825500488281, 464.34600830078125]","[0.043653324246406555, 350.7902526855469, 35.439517974853516, 461.8013916015625]",0.9050633058962532,0.9316498600537677,0.06228607892990112,-0.02658655415751454,True,False,300,300,54.89289999968605,55.26429999736138
attack_05,260266,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000260266.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000260266.jpg,True,True,0.9185050129890442,0.9108667969703674,"[49.91440200805664, 514.7255249023438, 127.24799346923828, 552.6196899414062]","[49.96072769165039, 515.0781860351562, 127.892822265625, 552.0166625976562]",0.8998059403923294,0.9159969953096023,0.007638216018676758,-0.016191054917272907,True,False,300,300,54.15790000552079,53.540099994279444
attack_05,261036,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000261036.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000261036.jpg,True,True,0.935971200466156,0.9356999397277832,"[43.87916564941406, 125.1942367553711, 146.00502014160156, 454.09124755859375]","[43.630855560302734, 125.25794219970703, 145.87649536132812, 454.1448669433594]",0.9466764609083578,0.9478093827677018,0.00027126073837280273,-0.0011329218593439938,True,False,300,300,54.99309999868274,54.921199996897485
attack_05,261097,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000261097.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000261097.jpg,False,False,,,,,,,,,False,False,300,300,54.809500004921574,55.13999999675434
attack_05,263068,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000263068.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000263068.jpg,True,True,0.931556761264801,0.9320615530014038,"[195.94979858398438, 41.90058135986328, 279.82989501953125, 211.62611389160156]","[193.97752380371094, 42.04599380493164, 280.0276794433594, 211.71124267578125]",0.9623865714037801,0.9675519170173833,-0.0005047917366027832,-0.005165345613603156,True,False,300,300,54.22579999867594,53.78059999929974
attack_05,263463,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000263463.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000263463.jpg,True,True,0.4828345477581024,0.3596091866493225,"[60.715389251708984, 68.97086334228516, 600.5546875, 423.42364501953125]","[2.0068931579589844, 68.89842987060547, 638.7921142578125, 424.3544006347656]",0.7958509278060288,0.8402465617913407,0.12322536110877991,-0.04439563398531188,True,False,300,300,55.94369999744231,55.92719999549445
attack_05,265816,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000265816.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000265816.jpg,True,True,0.8978986144065857,0.5822030901908875,"[372.80096435546875, 220.63851928710938, 447.0564270019531, 323.9515380859375]","[372.5790100097656, 220.3740692138672, 446.89410400390625, 323.3621826171875]",0.9284306198485625,0.9211174094624992,0.31569552421569824,0.007313210386063251,True,False,300,300,54.93269999715267,54.8209999979008
attack_05,269942,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000269942.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000269942.jpg,True,True,0.9367033839225769,0.9337854981422424,"[92.20946502685547, 460.9847412109375, 152.33409118652344, 508.77044677734375]","[92.21129608154297, 460.9090576171875, 152.38980102539062, 508.884521484375]",0.9662137232649965,0.9691540312556034,0.0029178857803344727,-0.0029403079906068497,True,False,300,300,54.294399997161236,54.436800004623365
attack_05,270908,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000270908.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000270908.jpg,True,True,0.9480438828468323,0.9495162963867188,"[24.74816131591797, 29.130390167236328, 364.498779296875, 207.4862060546875]","[25.158838272094727, 29.271032333374023, 364.4551086425781, 207.28347778320312]",0.9642101577116672,0.9670924450747477,-0.0014724135398864746,-0.0028822873630804935,True,False,300,300,54.66639999940526,55.252899997867644
attack_05,273198,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000273198.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000273198.jpg,True,True,0.7727931141853333,0.7520226836204529,"[257.4739685058594, -0.018361955881118774, 386.49578857421875, 33.38632583618164]","[257.281494140625, 0.00030174851417541504, 386.3537902832031, 33.347572326660156]",0.9936606154350941,0.9970286727056735,0.02077043056488037,-0.0033680572705794276,True,False,300,300,54.99009999766713,55.35980000422569
attack_05,273715,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000273715.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000273715.jpg,True,True,0.9319872260093689,0.9290319085121155,"[442.29949951171875, 158.00048828125, 496.7037353515625, 300.4958801269531]","[442.3589782714844, 158.0476531982422, 496.6951599121094, 300.44683837890625]",0.8526054868763445,0.850964041686635,0.002955317497253418,0.001641445189709545,True,False,300,300,54.6256999950856,54.45319999853382
attack_05,274411,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000274411.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000274411.jpg,True,True,0.46169090270996094,0.4553197920322418,"[0.48373496532440186, 143.489013671875, 391.54840087890625, 378.6208801269531]","[1.9573733806610107, 145.19863891601562, 391.64947509765625, 380.6719970703125]",0.6779910120300022,0.689343828182312,0.006371110677719116,-0.011352816152309764,True,False,300,300,55.561500004841946,55.35210000380175
attack_05,275749,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000275749.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000275749.jpg,True,True,0.932951807975769,0.9345685839653015,"[315.8663635253906, 126.83158111572266, 399.41131591796875, 351.7951965332031]","[315.9102783203125, 126.84561920166016, 399.2676696777344, 351.7831726074219]",0.9432162218251708,0.9409896456766607,-0.0016167759895324707,0.0022265761485101843,True,False,300,300,55.1056000040262,54.39789999945788
attack_05,276018,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000276018.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000276018.jpg,False,False,,,,,,,,,False,False,300,300,56.162899993069004,56.447700000717305
attack_05,276707,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000276707.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000276707.jpg,True,True,0.6037869453430176,0.6778526306152344,"[0.17914295196533203, 450.5866394042969, 108.9593505859375, 479.8143615722656]","[0.1901865005493164, 450.7044372558594, 109.15017700195312, 479.88653564453125]",0.9653710125963153,0.9654570856962228,-0.0740656852722168,-8.607309990749101e-05,True,False,300,300,53.892800002358854,54.22960000578314
attack_05,276720,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000276720.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000276720.jpg,True,True,0.6953743696212769,0.4018646478652954,"[270.3545837402344, 280.246826171875, 309.42840576171875, 315.3238220214844]","[270.08685302734375, 280.0361633300781, 309.4166259765625, 315.1574401855469]",0.7282387235662813,0.7165019923882011,0.29350972175598145,0.011736731178080162,True,False,300,300,54.304499994032085,53.73880000115605
attack_05,277005,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000277005.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000277005.jpg,True,True,0.8186947107315063,0.8122869729995728,"[414.58599853515625, 267.06524658203125, 551.4277954101562, 333.0698547363281]","[414.5322265625, 271.1050720214844, 551.1734619140625, 333.1220703125]",0.6614735040344693,0.6206002540731633,0.006407737731933594,0.040873249961305924,True,False,300,300,53.84000000049127,54.0712000001804
