attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox_x1,clean_bbox_y1,clean_bbox_x2,clean_bbox_y2,patched_bbox_x1,patched_bbox_y1,patched_bbox_x2,patched_bbox_y2,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success
attack_04,507473,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000507473.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000507473.jpg,True,True,0.9996871948242188,0.9997766613960266,33.53784942626953,7.603308200836182,427.1256408691406,477.5320129394531,34.5987663269043,8.22220516204834,430.4735107421875,480.0000305175781,0.9806224800246802,0.9662108180434695,-8.946657180786133e-05,0.014411661981210688,True,False
attack_04,507797,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000507797.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000507797.jpg,True,True,0.981313943862915,0.9524316191673279,195.69114685058594,177.27392578125,230.30564880371094,206.724365234375,205.21182250976562,179.61947631835938,230.63491821289062,206.9610137939453,0.9166237732521259,0.7173083299700588,0.028882324695587158,0.19931544328206707,True,False
attack_04,508101,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000508101.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000508101.jpg,True,False,0.8407516479492188,,72.56069946289062,247.21432495117188,139.0334930419922,301.4154052734375,,,,,0.7040976317209242,,,,True,True
attack_04,509403,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000509403.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000509403.jpg,True,True,0.9997734427452087,0.9997943043708801,362.86883544921875,59.5584716796875,480.584716796875,374.35748291015625,367.12109375,58.36346435546875,481.44500732421875,371.5878601074219,0.9751747984298145,0.9234759553773504,-2.086162567138672e-05,0.05169884305246408,True,False
attack_04,515025,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000515025.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000515025.jpg,True,True,0.9415636658668518,0.812366783618927,423.93603515625,116.61872100830078,516.0270385742188,157.28416442871094,424.83355712890625,114.53390502929688,518.686279296875,157.44586181640625,0.7740013368124932,0.8323848861805528,0.1291968822479248,-0.05838354936805967,True,False
attack_04,515266,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000515266.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000515266.jpg,True,True,0.9544885158538818,0.9531835317611694,593.813720703125,105.27296447753906,635.3101196289062,130.2605438232422,597.0008544921875,105.59744262695312,634.142333984375,130.2963104248047,0.8764536561489016,0.9107594153230398,0.0013049840927124023,-0.03430575917413825,True,False
attack_04,520009,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000520009.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000520009.jpg,True,True,0.9966623783111572,0.996629536151886,0.0,333.18914794921875,215.64418029785156,412.0,0.0,333.5696105957031,214.76480102539062,412.0,0.9819645135079933,0.9827335685391082,3.2842159271240234e-05,-0.0007690550311149069,True,False
attack_04,520264,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000520264.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000520264.jpg,True,True,0.9992302656173706,0.999087929725647,406.58746337890625,167.82766723632812,556.31640625,480.0000305175781,405.5003967285156,167.6641387939453,555.2445678710938,480.0000305175781,0.6601796558042217,0.6600177947120478,0.0001423358917236328,0.00016186109217386502,True,False
attack_04,523100,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000523100.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000523100.jpg,True,True,0.9958167672157288,0.9962335228919983,245.37355041503906,10.20519733428955,479.92010498046875,291.833740234375,247.2781982421875,9.575167655944824,476.6790466308594,275.99981689453125,0.8127737466989245,0.855240532230736,-0.00041675567626953125,-0.04246678553181149,True,False
attack_04,523241,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000523241.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000523241.jpg,True,True,0.9990087747573853,0.9991199374198914,364.0172119140625,203.42416381835938,478.5889892578125,235.27362060546875,364.13519287109375,203.54527282714844,478.3295593261719,235.90887451171875,0.9591281634704563,0.9735947115808051,-0.00011116266250610352,-0.014466548110348865,True,False
attack_04,526728,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000526728.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000526728.jpg,True,True,0.9978508949279785,0.988831102848053,389.25640869140625,172.02272033691406,453.634765625,197.41915893554688,387.6835021972656,171.54469299316406,452.9930114746094,197.58578491210938,0.9026990655478143,0.9158682580197935,0.009019792079925537,-0.01316919247197923,True,False
attack_04,527215,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000527215.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000527215.jpg,True,True,0.9996931552886963,0.9996652603149414,451.9359436035156,207.83131408691406,512.59619140625,394.31719970703125,453.29315185546875,207.7931671142578,512.309326171875,395.7041320800781,0.9769003893625008,0.9573298311311792,2.7894973754882812e-05,0.01957055823132159,True,False
attack_04,529762,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000529762.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000529762.jpg,True,True,0.9938068985939026,0.9925190210342407,198.13880920410156,57.510353088378906,634.572998046875,415.8755187988281,208.85577392578125,58.76926040649414,639.7439575195312,465.244140625,0.7830580039760602,0.9157158260611801,0.0012878775596618652,-0.1326578220851199,True,False
attack_04,537991,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000537991.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000537991.jpg,True,True,0.998728334903717,0.9985617995262146,89.804931640625,0.0,376.55096435546875,477.5249328613281,85.50973510742188,0.0,379.1568908691406,475.088623046875,0.9555054166309429,0.9378344768534076,0.0001665353775024414,0.01767093977753531,True,False
attack_04,538236,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000538236.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000538236.jpg,True,True,0.9899481534957886,0.9753863215446472,209.0733184814453,0.07796505093574524,286.91168212890625,79.82711791992188,207.24594116210938,1.2291179895401,285.71807861328125,83.19837951660156,0.9245733178741367,0.9422630230834889,0.014561831951141357,-0.017689705209352202,True,False
attack_04,538364,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000538364.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000538364.jpg,True,True,0.9928627610206604,0.9894915819168091,264.17919921875,137.427001953125,450.5067443847656,265.0478515625,264.0779724121094,138.3003692626953,450.44384765625,263.6072082519531,0.7007159089891873,0.7001682525991924,0.0033711791038513184,0.0005476563899949882,True,False
attack_04,542127,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000542127.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000542127.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_04,543043,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000543043.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000543043.jpg,True,True,0.9977837204933167,0.9973310232162476,261.5691223144531,273.2764587402344,634.4822387695312,458.44232177734375,261.6405029296875,273.7860412597656,634.7324829101562,458.7290954589844,0.9691971554927618,0.9731443770627645,0.0004526972770690918,-0.0039472215700027125,True,False
attack_04,548780,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000548780.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000548780.jpg,True,True,0.9969781637191772,0.99440598487854,320.0528259277344,66.25973510742188,526.36083984375,357.8140563964844,318.5666198730469,67.67107391357422,529.0238647460938,365.5654602050781,0.89206335510124,0.916879074218824,0.002572178840637207,-0.024815719117583956,True,False
attack_04,553511,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000553511.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000553511.jpg,True,True,0.9943676590919495,0.9972301125526428,50.14475631713867,259.90826416015625,191.31878662109375,318.9791259765625,51.15707778930664,260.7390441894531,191.23687744140625,318.41180419921875,0.9743802882847713,0.9543922656016129,-0.0028624534606933594,0.019988022683158357,True,False
attack_04,553990,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000553990.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000553990.jpg,True,True,0.9987871050834656,0.9986492991447449,196.14166259765625,40.79057312011719,326.398681640625,193.64817810058594,192.99176025390625,39.710960388183594,327.493896484375,198.30804443359375,0.8985655987256982,0.9495018027429883,0.00013780593872070312,-0.050936204017290154,True,False
attack_04,554156,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000554156.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000554156.jpg,True,True,0.9997072815895081,0.9994069337844849,113.82513427734375,87.30518341064453,457.19903564453125,428.0000305175781,115.57335662841797,83.85297393798828,455.2040710449219,427.23089599609375,0.9696884751201553,0.9638225323270461,0.00030034780502319336,0.005865942793109258,True,False
attack_04,556000,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000556000.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000556000.jpg,True,True,0.9993289709091187,0.9992637038230896,447.2038879394531,107.58511352539062,633.5773315429688,511.2576599121094,447.24932861328125,107.27407836914062,634.7195434570312,511.3135986328125,0.9475633666671105,0.9429374181696903,6.526708602905273e-05,0.0046259484974201515,True,False
attack_04,559547,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000559547.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000559547.jpg,True,True,0.999356210231781,0.9991705417633057,2.0308375358581543,24.047487258911133,193.8452911376953,442.268310546875,1.920810341835022,24.114822387695312,194.8872528076172,440.45819091796875,0.8599288832760064,0.8614419692309888,0.0001856684684753418,-0.0015130859549824516,True,False
attack_04,559956,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000559956.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000559956.jpg,True,True,0.9983481168746948,0.9986553192138672,0.3699394762516022,65.15766143798828,227.84762573242188,476.9817199707031,0.0,74.72931671142578,235.7236785888672,476.60809326171875,0.9470568183023501,0.9602115568847926,-0.0003072023391723633,-0.013154738582442538,True,False
attack_04,561679,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000561679.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000561679.jpg,True,True,0.9534304141998291,0.941679060459137,245.419677734375,322.8412780761719,291.642578125,351.40704345703125,245.01759338378906,322.7149353027344,293.4981689453125,351.73663330078125,0.9011722893135192,0.8788539438302297,0.011751353740692139,0.02231834548328948,True,False
attack_04,563281,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000563281.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000563281.jpg,True,True,0.9975920915603638,0.9972569346427917,110.55203247070312,1.0158767700195312,284.35162353515625,497.0071105957031,95.97872924804688,1.011562466621399,268.904296875,494.7646789550781,0.8053547778785711,0.8130943267551818,0.0003351569175720215,-0.007739548876610658,True,False
attack_04,563653,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000563653.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000563653.jpg,True,True,0.9922163486480713,0.9951600432395935,517.83349609375,252.8434600830078,618.7059936523438,296.85357666015625,518.8954467773438,253.11070251464844,617.7510375976562,296.94683837890625,0.9499670925510435,0.9464800410994358,-0.002943694591522217,0.003487051451607659,True,False
attack_04,565962,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000565962.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000565962.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_04,566758,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000566758.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000566758.jpg,True,True,0.913189172744751,0.3259289264678955,527.5750732421875,176.58677673339844,637.4129638671875,227.8273468017578,503.9100646972656,177.05551147460938,634.2418212890625,229.1808319091797,0.8360170526024095,0.6925996795877987,0.5872602462768555,0.14341737301461088,True,False
attack_04,567640,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000567640.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000567640.jpg,True,True,0.9035534262657166,0.6492515802383423,304.8172912597656,58.04734420776367,404.041748046875,130.9269561767578,304.2915344238281,57.975196838378906,404.9116516113281,131.5675811767578,0.9260226508885667,0.9304879026896453,0.25430184602737427,-0.004465251801078596,True,False
attack_04,568814,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000568814.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000568814.jpg,True,True,0.9988892674446106,0.999006450176239,80.91387939453125,5.22420597076416,639.7964477539062,354.5539855957031,90.6137466430664,6.850505828857422,634.8880004882812,352.8297119140625,0.8888247286695767,0.8876774099528915,-0.00011718273162841797,0.001147318716685275,True,False
attack_04,570471,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000570471.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000570471.jpg,True,True,0.9993662238121033,0.9951249957084656,51.08808517456055,0.0,375.0,486.8403625488281,66.12802124023438,0.0,372.06915283203125,493.9515686035156,0.9763752601989767,0.9356760291476971,0.004241228103637695,0.040699231051279594,True,False
attack_04,570756,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000570756.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000570756.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_04,575243,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000575243.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000575243.jpg,True,True,0.9893584251403809,0.994954526424408,522.5450439453125,129.1732635498047,638.5193481445312,362.77899169921875,519.5274658203125,129.6818084716797,638.8668823242188,360.89190673828125,0.9678507430291649,0.9414581490722602,-0.0055961012840271,0.02639259395690463,True,False
attack_04,577976,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\clean_images\000000577976.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_04\patched_images\000000577976.jpg,True,True,0.945383608341217,0.8956443667411804,0.4323820173740387,274.8569030761719,103.15072631835938,309.071044921875,0.3205835819244385,275.29571533203125,100.26535034179688,308.4991455078125,0.9099802425915653,0.9132556758211345,0.04973924160003662,-0.0032754332295692468,True,False
